0.3853431,-0.007476552
0.36359313,0.077024162
0.37813705,0.03152962
0.50815159,-0.004597063
0.35278976,-0.021304784
0.3580268,0.000411887
0.30037081,0.017308732
0.27417645,0.082412511
0.36865145,0.012700939
0.36802146,0.023822807
0.34625271,0.081646159
0.44161361,0.073299892
0.35390037,0.10720387
0.38335311,0.003889147
0.37547135,0.02402655
0.29452586,0.11140747
0.34977335,0.084979139
0.38363346,0.17200072
0.64945745,0.020685943
0.45235312,0.035361677
0.32114774,0.063814186
0.34585211,0.015426544
0.38368237,0.015991548
0.44205853,0.054479226
0.43904343,0.017842403
0.52824479,-0.034352459
0.30696943,0.028443931
0.30750227,0.12260338
0.27011985,0.097207643
0.27134141,-0.003190386
0.21327415,0.085564308
0.25084466,0.055387974
0.34778526,0.05045725
0.33472532,0.003617041
0.3169511,0.007731115
0.43242124,-0.002790754
0.31994572,0.12708242
0.39010927,0.050979298
0.34548593,0.1039067
0.3027159,-0.010694683
0.3288016,-0.020523712
0.33802631,0.10275958
0.30114332,0.023784369
0.36664712,0.005239304
0.32365695,0.061767727
0.2644906,0.085359015
0.33112797,0.031244377
0.26528493,0.035594556
0.35079309,0.021506507
0.34985667,0.064408489
0.35923237,0.085992798
0.51775396,0.16287039
0.21485867,0.041531269
0.40834728,-0.026719002
0.46582705,0.036890943
0.36538419,0.13509294
0.25918007,0.084844947
0.35071188,-0.062776655
0.25190929,-0.05338262
0.32901213,0.13603714
0.40368643,-0.020832209
0.40089673,0.075726181
0.33234301,0.020114098
0.34109536,0.024931174
0.48192883,-0.046828344
0.31859261,0.11232813
0.31978902,-0.004678279
0.27760449,0.054449633
0.30684555,0.014826961
0.30309168,0.14455913
0.36907774,0.083384261
0.48547688,0.009669629
0.26728928,0.16177016
0.29337993,0.016811267
0.36867988,0.023521353
0.24691263,0.082834639
0.34230277,-0.015343526
0.44028136,0.15765688
0.35391194,0.011903007
0.27772406,0.03852237
0.25197583,0.18282774
0.3083815,0.08460585
0.3192158,0.25388458
0.33083251,0.2386933
0.33492666,0.057484951
0.5280655,0.021569682
0.38455606,0.18406227
0.35301551,0.016688695
0.37458679,0.18548623
0.34129131,0.03644168
0.24999489,0.12333628
0.33463103,0.079872333
0.30460656,-0.002421193
0.33922753,0.022504747
0.21815233,0.30299255
0.25827441,0.15547593
0.24730302,0.003347397
0.30011046,0.15861163
0.25575832,0.1011632
0.27404299,0.014219424
0.32069728,0.12437326
0.25877315,0.08156088
0.4166998,0.11233183
0.38290912,0.082554929
0.27945256,0.10759773
0.35865608,-0.032119896
0.36742312,0.020320509
0.28119728,0.072698206
0.36200371,0.11207651
0.30752417,0.016124861
0.31632629,0.074244931
0.39237666,0.059740346
0.25207582,0.18219572
0.38657945,0.17577185
0.23539172,-0.084380224
0.28532392,0.034323972
0.33402514,0.076251186
0.17902343,0.17457804
0.31108752,0.079185024
0.33765641,0.086872198
0.28958943,0.05671218
0.15430786,0.16352226
0.29847336,-0.078010611
0.32815871,0.081208952
0.36736465,0.066082291
0.34899488,0.058175199
0.27349105,0.009770053
0.28361633,0.034856711
0.3113406,0.013222578
0.36241192,0.008488292
0.32647109,0.008503562
0.3082298,0.022766441
0.3441326,0.089731969
0.26582709,0.01116523
0.26924449,0.046763189
0.39895356,0.022433547
0.29432625,0.023117624
0.37437251,0.10238439
0.28795037,0.004246257
0.3123095,-0.017272932
0.54630595,-0.057220735
0.38696992,0.15019664
0.29573998,0.031281881
0.40527475,0.14342308
0.34740168,0.025101034
0.32456934,0.006281252
0.24086519,0.12887865
0.22633947,0.2437271
0.33339682,0.070926256
0.33343139,0.084505685
0.29006624,0.061459165
0.34240851,0.068220064
0.51607507,0.012617826
0.27447242,-0.017308334
0.26254413,0.004951624
0.33964157,0.15696362
0.21177308,0.14440233
0.35097978,0.064806849
0.28307346,0.21138926
0.29002523,0.16785005
0.30674577,0.008690398
0.54845083,-0.018936293
0.47705406,0.013840074
0.30343857,0.12025122
0.29969993,0.031940341
0.30224267,0.060224593
0.28042924,0.029494558
0.29472646,0.045126982
0.27238408,0.051340371
0.27415726,0.039259885
0.25786313,0.047238395
0.27965122,0.11792408
0.29054132,0.10600828
0.33391008,0.023428055
0.37919009,0.044795629
0.33873364,0.004640289
0.33819011,0.045553833
0.29512087,0.073203586
0.35604975,0.044209622
0.3127391,0.008475122
0.3333666,0.048662197
0.31542349,0.00796235
0.29979759,0.074377306
0.30761623,0.02869205
0.32850629,0.012518998
0.35267818,0.043669898
0.38321891,-0.001621176
0.31017995,-9.93E-05
0.34033495,0.028741324
0.32598346,0.012054641
0.36071596,0.016950125
0.33237475,0.034698762
0.29169226,0.032321468
0.30428925,0.03827741
0.30036524,0.03623851
0.28931323,0.015455985
0.37467808,0.032894008
0.40416607,0.051077329
0.34556571,0.038800813
0.40449104,0.090324931
0.2999464,0.034711961
0.29760438,0.075050972
0.32542622,0.004245364
0.31152081,0.041929208
0.36687997,0.018409336
0.29011491,0.14040497
0.28290716,0.069566727
0.299299,0.020834982
0.28188568,0.038888246
0.29248983,0.10993324
0.31634498,0.034962341
0.25630218,0.022683026
0.32525617,0.011812044
0.29431,0.040756248
0.28050074,0.041349817
0.31408408,0.035854984
0.30417663,0.10335927
0.30742776,0.056156147
0.29337978,0.10313993
0.2492726,0.092960514
0.29892454,0.047647413
0.29932761,0.044503298
0.28854811,-0.007160439
0.28650674,0.024440996
0.36860323,0.13494293
0.32393005,0.074958339
0.34378868,0.019315517
0.30683342,0.047324438
0.289639,0.080076613
0.33527461,-0.003806161
0.300998,0.016380558
0.28187394,0.062224962
0.32163215,0.00027893
0.35140017,0.003892513
0.3145946,0.032706212
0.24914818,0.055578485
0.31451231,-0.019560762
0.41566968,0.006269955
0.30537701,0.040520623
0.32349527,0.004129611
0.30946773,0.027070843
0.30866596,0.034764502
0.3278268,0.039796703
0.35275161,0.008890667
0.38155401,0.010695838
0.33500907,0.080143176
0.35854352,0.044124652
0.31187338,0.077921063
0.3133927,0.09574654
0.34125081,0.045250867
0.2672618,0.046989031
0.30886814,0.012765222
0.47213292,0.038602907
0.37842029,0.044800669
0.29265174,0.007655595
0.35109326,0.029528325
0.33609802,0.016783046
0.3893353,0.071802057
0.28423747,0.053527627
0.33633345,0.0385543
0.27804109,0.089616753
0.38513032,0.057232976
0.33172396,0.008046314
0.3154721,0.13581783
0.33281407,0.051411442
0.36597183,0.073528759
0.29435304,0.041201089
0.29583207,0.028906025
0.29353106,0.076446876
0.32456252,0.015435162
0.32987568,0.073540278
0.29602984,0.061816085
0.31179351,0.046354547
0.27692452,0.056770548
0.37396589,0.046159763
0.36669025,-0.017464599
0.29265621,0.044715203
0.34759358,0.052316349
0.32582983,0.02584473
0.30952173,0.029169541
0.37859532,0.041495174
0.32997286,0.041842926
0.30628461,0.053300105
0.26151705,0.036343731
0.29981512,0.055023551
0.353039,0.037025467
0.32580858,0.052588094
0.25986335,0.13690618
0.37334359,0.033723164
0.28854647,0.16024682
0.30109057,0.074359074
0.29132304,-0.003652824
0.41184077,0.013194667
0.34142563,0.059938636
0.33474874,0.009167521
0.31607205,0.036652081
0.32041067,0.02466467
0.32793808,0.023728753
0.28705865,0.042951383
0.28293189,0.040091679
0.32070109,0.05780638
0.33550474,0.043842912
0.33591148,0.035457589
0.3144311,0.049403787
0.31156829,0.054499708
0.307713,0.071339704
0.32216585,0.046704102
0.33313569,0.022978313
0.30884615,0.061210286
0.3204774,0.049026664
0.34031108,0.048873346
0.31856012,0.057177011
0.29917923,0.030793464
0.37122804,0.027614851
0.36880341,0.044205282
0.31812093,0.049792275
0.29460302,0.056602277
0.3462545,0.017534267
0.30867666,0.12370346
0.36147329,0.018170753
0.29415032,0.068641648
0.32346067,0.032765221
0.3564283,0.059437614
0.37908781,0.004804787
0.31186473,0.047597427
0.30712727,0.043883841
0.37802884,0.007871813
0.3405903,0.078917101
0.36974671,0.053173948
0.30763546,0.055357177
0.30064479,0.050008968
0.29262713,0.054155819
0.32815701,0.043881685
0.30821702,0.080585882
0.2897791,0.038784608
0.38340506,0.033482585
0.28695223,0.068891734
0.26755175,0.054144423
0.26100188,0.083131507
0.31984437,0.053054951
0.28735512,0.058963455
0.31372982,0.032360442
0.29435137,0.007027107
0.32100293,0.021557972
0.35230431,0.015444502
0.30177942,0.043279607
0.29315022,0.069640547
0.3024264,0.071808487
0.27789289,0.038189352
0.32980713,0.051132083
0.28325313,0.034628771
0.29137507,0.049666576
0.34169552,0.081671804
0.33200881,0.031824648
0.31139144,0.028631195
0.23390999,0.10328674
0.36792266,0.017432366
0.33565056,0.033447571
0.32033128,0.05202863
0.2803326,0.004326634
0.32568106,0.025874313
0.38189203,-0.004995353
0.33330968,0.034578197
0.36320347,0.015877714
0.36143517,0.050942037
0.3282308,0.028467694
0.32699078,0.078061841
0.33295575,0.016337678
0.31345192,0.040387906
0.35672358,0.011803656
0.29728511,0.045738321
0.27942738,0.051195607
0.29969913,0.03220351
0.26611131,0.003046196
0.3204121,-0.013540854
0.33063808,-0.028196095
0.2715455,0.045220368
0.31272128,0.034331266
0.32517391,0.090986207
0.34067109,0.059593126
0.3553988,-0.003091623
0.40916854,0.023257872
0.18953502,0.10197991
0.2450134,0.075931817
0.30376506,0.063725598
0.30196744,0.068721555
0.27334571,0.046546783
0.28348544,0.059679292
0.35885799,0.040744994
0.34128606,0.078309439
0.41813642,-0.001830673
0.29689807,0.048160624
0.31695709,0.065937169
0.31437007,0.055177283
0.31810755,0.036459517
0.32560831,0.040251166
0.36433777,0.053673953
0.3545579,0.05205293
0.35342285,0.051981743
0.31442079,0.043247078
0.38908207,0.021701802
0.30365077,0.16670911
0.37628281,0.037808686
0.30361199,0.049260616
0.315456,0.081427723
0.33182397,0.055879232
0.47583184,0.1185321
0.33197004,0.040056843
0.25700349,0.066032462
0.261329,0.06746538
0.29240525,0.054106928
0.28016365,0.073226131
0.30501571,0.094609611
0.25675946,0.098368421
0.30255482,0.037152901
0.34194186,-0.001081577
0.32927492,0.066894956
0.32413813,0.05171407
0.30168489,0.053769369
0.42412654,0.048800487
0.35070163,0.033387821
0.2668637,0.076922566
0.31205967,0.057250887
0.41114581,0.013213452
0.41728011,0.056841426
0.34431526,0.049656648
0.33153725,0.023605611
0.30436254,0.066060275
0.31853148,0.053514961
0.29850882,0.049774501
0.36463377,0.041719295
0.44667363,0.035315469
0.34818083,0.067732029
0.34370548,0.06608475
0.32098985,0.009765565
0.3972455,0.048812572
0.43374681,0.012241166
0.38754594,0.035483517
0.31351626,0.042048987
0.30793333,0.07991524
0.28876296,0.041891653
0.35449895,0.027250957
0.32874367,0.013769099
0.31426093,0.072639756
0.29608244,0.046319023
0.32868278,0.04031552
0.2985867,0.052166905
0.32631233,0.053215288
0.32213876,0.046293516
0.30682144,0.067781813
0.38518569,0.052528664
0.34025767,0.079291455
0.31494761,0.027171867
0.39999682,0.021265289
0.30014482,0.036213659
0.36564219,0.063907646
0.37452447,0.011306954
0.34374776,0.019414632
0.28744823,0.1113631
0.31749234,0.029035537
0.37754864,0.020855799
0.32167694,0.05128755
0.39213517,0.096779175
0.30369365,0.072422825
0.27983671,0.060499795
0.27120855,0.092638671
0.30630559,0.04063376
0.2873286,0.025336254
0.32416594,0.007366962
0.29128808,0.019898081
0.30246904,0.062331177
0.37400043,0.033652864
0.30676073,0.043697078
0.34056953,0.052389074
0.29221332,0.053365171
0.31486955,0.002509073
0.40562138,-0.026382867
0.27615803,0.00142221
0.29676667,0.082811281
0.28665882,0.062817477
0.27063912,0.075430848
0.30789015,0.14478604
0.30317643,0.057424597
0.33398539,0.04268264
0.31357357,0.04183808
0.29224849,0.090567745
0.30719006,0.2067285
0.28221941,0.1688251
0.31437314,0.11703444
0.28851968,-0.006491757
0.27160734,0.12565896
0.29184714,0.070656851
0.37607452,0.024249958
0.35514528,0.020402482
0.39624691,0.044295013
0.39412865,0.017710047
0.32982501,0.017669687
0.28556749,0.053847615
0.38971514,0.00519061
0.32635608,0.097728871
0.33822095,-0.005453393
0.29669419,0.053147718
0.29792857,0.063915074
0.2911599,0.065437742
0.26892623,0.063728109
0.30079493,0.054859426
0.46155956,0.046825781
0.36837795,0.00329863
0.36313346,0.1503973
0.35892257,0.065027043
0.27341908,0.090959579
0.34368065,0.069443271
0.25028694,-0.029474568
0.31758273,-0.036015987
0.33570001,0.056777503
0.2703971,0.066976801
0.33633333,0.046048157
0.320537,0.03280855
0.33612609,0.023305712
0.29413521,0.061893348
0.3274436,0.060557727
0.29227149,-0.004128773
0.33572984,0.003526594
0.34197333,-0.001546702
0.32495785,0.042593591
0.29663461,0.03209132
0.37063923,0.060311239
0.29978362,0.063854136
0.31159708,0.009221923
0.36642471,0.002472044
0.28513882,0.02823353
0.294406,0.041348182
0.31366026,0.04200178
0.27156866,0.038291525
0.28360596,0.064421482
0.295946,0.07866589
0.28237763,0.029140228
0.30874592,0.019552633
0.32749704,0.003020395
0.40786096,0.071741685
0.29193941,0.050908182
0.32470918,0.045173053
0.31765708,0.094591618
0.36235234,0.055762336
0.30750141,0.027168045
0.35004056,-0.020878542
0.3540121,0.067369111
0.31314385,0.029041266
0.34937707,0.010780047
0.3866176,0.016062709
0.3642534,-0.008613456
0.34402156,0.045986306
0.31280288,0.049836181
0.3503435,-0.029939828
0.41436601,0.04368918
0.41178852,0.021058192
0.34589893,-0.006716716
0.38524947,-0.017788135
0.31354681,0.008317706
0.3128362,0.024196025
0.36114648,0.070933342
0.2721754,0.1063748
0.2623392,0.05495096
0.2482024,0.079737298
0.28414196,0.015786376
0.2758497,0.024831146
0.35260361,0.034744717
0.30545089,0.105718
0.3327232,0.055469453
0.3388952,0.064261742
0.41148639,0.008352524
0.31910473,0.061299335
0.29596728,-0.023399709
0.31629765,0.068592817
0.30016467,0.028311051
0.27087903,0.017094634
0.30397451,0.024277544
0.32977805,0.062074475
0.27772507,0.025876725
0.34668952,0.030987281
0.3441695,0.053497016
0.37078965,0.025038794
0.35099083,0.027321203
0.33624592,0.012701915
0.28032556,0.040023826
0.33624321,-0.004668919
0.38336015,0.056228973
0.29099602,0.019434581
0.28339624,0.070488937
0.3154749,0.029028598
0.31133822,0.022210665
0.31856412,-0.004297643
0.34172252,0.085458666
0.42318615,0.005800957
0.32125071,0.059410173
0.31151199,0.028303865
0.29973885,0.041790072
0.2957406,0.03758597
0.31221378,0.037946582
0.28677851,0.043318484
0.28417248,0.028020296
0.26486588,0.058056723
0.31697151,0.024833955
0.29267639,0.051404271
0.2802414,0.055781852
0.2989147,0.076766968
0.30345365,0.059569813
0.27371347,0.080099024
0.30920586,0.020149387
0.31466645,0.030201055
0.3114149,0.034563944
0.34766278,0.010095103
0.35564506,0.085621938
0.36778548,0.004244785
0.33225551,0.03897367
0.27560085,0.026826262
0.34891599,0.019340094
0.29792935,0.022400202
0.44984731,-0.008883731
0.42538589,-0.046763517
0.34114346,-0.009076429
0.28124911,-0.028588396
0.3775548,-0.037637565
0.3734884,0.030874627
0.35623184,-0.011321661
0.33020639,0.019334149
0.291576,0.016199546
0.3679522,0.045535371
0.34405205,0.039215337
0.33026865,-0.043601751
0.31633297,0.020109082
0.33523017,0.005112427
0.41352308,0.025582204
0.36983103,7.66E-05
0.30049613,0.064535953
0.36598131,0.021975992
0.3215653,0.028881866
0.43462729,0.072030082
0.30288243,0.004291074
0.38586223,0.01933855
0.342926,0.095928118
0.36032206,0.018774239
0.33621579,0.050865714
0.40499443,0.022339141
0.35349539,0.026091363
0.58292639,0.02942029
0.31283173,0.10199106
0.37166202,0.057492137
0.32720557,0.071977034
0.22874899,0.016335491
0.41619492,0.015862644
0.32797876,-0.001227116
0.29013538,0.007542303
0.37476805,0.041647237
0.41584024,-0.044336297
0.40770003,0.037735403
0.36797401,0.005532097
0.36234078,0.060112942
0.28224015,0.025461402
0.59217507,-0.010715557
0.3741796,-0.23231323
0.23533666,0.007694476
0.35717317,0.010115025
0.41004673,0.012189386
0.38021496,-0.008241694
0.27667174,0.031332921
0.36248574,0.093972869
0.36626804,0.036076602
0.32643563,0.028042631
0.27813083,0.017163346
0.36425489,0.025310596
0.28309566,0.048698653
0.37275097,0.057124835
0.35462198,0.07438603
0.42295069,0.063343614
0.36739308,0.0191487
0.37390506,0.041440558
0.35944545,0.1225767
0.3292304,-0.035528976
0.34923995,0.034335375
0.35844028,0.026025543
0.43331888,0.03895184
0.31600067,0.10835126
0.206016,0.025218524
0.37865746,0.006833845
0.31655201,0.049489144
0.36577192,0.011000298
0.45162794,0.039969768
0.28228867,0.014202592
0.34163117,0.074889809
0.33685219,0.037953034
0.413883,-0.046107151
0.31736726,0.042785011
0.29064733,0.021461444
0.2532275,0.037888318
0.33318067,-0.020133205
0.33440354,0.078391448
0.30154386,0.040409535
0.40606254,-0.009512865
0.55538905,0.01053268
0.33657059,0.042435162
0.3644197,0.094366543
0.27181521,0.0822962
0.26123399,0.13782047
0.38704017,0.02088283
0.30610141,0.025704145
0.47255901,0.029746549
0.32369059,0.022775695
0.35698026,0.05311865
0.36572489,0.02987396
0.32868353,-0.016871875
0.30692086,0.054694407
0.26493704,0.07498011
0.47724509,0.068448626
0.42462236,-0.026787659
0.39034849,0.044400502
0.36357552,0.076319687
0.25282526,-0.00426012
0.3098681,0.029044896
0.39334038,0.00868874
0.30235991,0.10865292
0.45685956,0.057424292
0.37487495,0.018630089
0.39140776,0.040252931
0.45170096,0.030132823
0.31748977,0.051843558
0.44928446,-0.005819581
0.29627243,0.10058768
0.49699718,-0.005676562
0.28468969,0.09658251
0.43765482,0.034770522
0.45663074,0.050283942
0.33931571,0.029171314
0.40093568,0.10825071
0.36895275,0.067405909
0.33045939,0.063121334
0.4483391,0.091332227
0.36731324,-0.055707
